Timestamp,Data0,Data1,Data2,Data3,Data4,Data6,Data7,Data8,Data9,Data10,Data11,Data12,Data13,Data14,Data15,Data16,Data17,Data18,Data19
88580,-34876,61375,38890,-10055,-187864,226.5,21.1,38,1.852,-1.849,0.252,-0.37,0.599,0.76,-62.417,63.511,12.378,0,
88592,-34568,61486,39181,-10008,-187699,226.5,21,38.1,2.203,-2.193,0.863,-0.368,0.608,0.768,-61.216,63.511,7.877,0,
88602,-34975,61347,38982,-9911,-188000,226.5,21,38.1,-1.66,-0.674,0.366,-0.367,0.605,0.771,-60.016,61.137,11.253,0,
88613,-34672,61466,39141,-10041,-188003,226.5,21,38,-1.278,-1.193,0.374,-0.369,0.602,0.775,-62.417,61.137,9.002,0,
88624,-34716,61456,39133,-10084,-187984,226.5,20.9,38,-0.744,-0.33,0.351,-0.367,0.595,0.771,-61.216,62.324,10.128,0,
88635,-37138,62763,38678,-6627,-189655,226.5,20.9,38,-0.675,0.914,0.435,-0.366,0.596,0.771,-58.816,62.324,11.253,0,
88647,-35156,61925,39082,-9083,-188377,226.5,20.9,38,0.317,1.502,0.947,-0.368,0.594,0.769,-60.016,61.137,11.253,0,
88657,-34989,61630,39077,-9789,-188394,226.5,20.9,38,1.348,1.746,0.527,-0.366,0.595,0.776,-62.417,62.324,10.128,0,
88669,-34429,61763,39253,-9886,-188227,226.6,20.9,38,1.554,1.96,0.382,-0.369,0.599,0.762,-60.016,63.511,12.378,0,
88679,-35087,61765,39047,-9613,-188634,226.6,20.9,38,0.661,0.662,0.58,-0.374,0.599,0.762,-60.016,63.511,12.378,0,
88690,-34544,61845,39334,-9783,-188427,226.6,20.9,38.1,0.264,-0.017,0.137,-0.367,0.601,0.764,-60.016,63.511,12.378,0,
88701,-34805,61565,39192,-10025,-188608,226.6,20.9,38.1,0.928,-0.521,0.206,-0.369,0.602,0.762,-61.216,61.137,12.378,0,
88712,-34505,61735,39365,-9933,-188589,226.6,20.9,38.1,0.5,-0.498,-0.092,-0.371,0.598,0.756,-61.216,62.324,9.002,0,
88724,-34661,61712,39239,-9856,-188711,226.6,20.9,38.1,0.981,-0.178,0.328,-0.371,0.602,0.757,-61.216,59.95,9.002,0,
88735,-40459,64675,38277,-2008,-192649,226.5,20.9,38.1,0.149,-0.628,0.374,-0.369,0.603,0.768,-62.417,58.763,7.877,0,
88746,-44191,66910,37515,3682,-194557,226.6,21,38.1,-0.698,2.41,0.069,-0.377,0.604,0.762,-63.617,62.324,7.877,0,
88756,-38150,63694,38588,-4780,-190940,226.6,20.9,38.1,-0.339,0.235,0.527,-0.369,0.599,0.767,-60.016,62.324,13.504,0,
88767,-35171,62261,39281,-8664,-189419,226.6,20.9,38.1,-1.095,0.769,0.87,-0.367,0.594,0.771,-60.016,61.137,10.128,0,
88779,-34964,61854,39236,-9686,-189297,226.5,20.9,38,0.134,0.036,0.489,-0.367,0.596,0.77,-62.417,59.95,11.253,0,
88789,-34388,61933,39597,-9659,-188981,226.5,20.9,38,0.088,-0.399,-0.328,-0.373,0.596,0.766,-60.016,62.324,11.253,0,
88800,-34795,61783,39303,-9887,-189263,226.5,20.9,38,1.92,-0.956,-0.405,-0.368,0.596,0.76,-60.016,62.324,11.253,0,
88811,-34632,61912,39563,-9568,-189307,226.5,20.9,38,1.439,-0.742,0.031,-0.37,0.595,0.766,-60.016,62.324,11.253,0,
88822,-34803,61863,39364,-9728,-189405,226.5,20.9,38,1.241,-0.88,0.458,-0.366,0.594,0.78,-62.417,58.763,11.253,0,
88833,-34532,61909,39555,-9806,-189431,226.5,20.9,38,-1.019,0.418,0.466,-0.368,0.6,0.764,-61.216,62.324,9.002,0,
88845,-36233,62770,39183,-7407,-190405,226.5,20.9,38,-0.37,0.059,0.603,-0.363,0.596,0.77,-62.417,62.324,12.378,0,
88856,-35412,62239,39398,-8854,-190054,226.5,20.9,38,-0.446,0.334,1.13,-0.371,0.596,0.766,-61.216,63.511,12.378,0,
88866,-34952,62238,39525,-9139,-189800,226.5,20.9,37.9,0.287,1.021,0.901,-0.368,0.592,0.771,-62.417,62.324,11.253,0,
88877,-34841,61951,39395,-9784,-189731,226.5,20.9,38,2.218,1.143,1.046,-0.366,0.596,0.767,-60.016,59.95,11.253,0,
88888,-34411,62090,39765,-9811,-189640,226.5,20.9,38,0.905,1.395,1.221,-0.373,0.602,0.766,-60.016,58.763,11.253,0,
88899,-34784,61882,39460,-9900,-189895,226.5,20.9,38,0.638,0.532,0.809,-0.362,0.598,0.762,-62.417,63.511,11.253,0,
88911,-34439,62042,39724,-9626,-189885,226.5,20.9,38,0.142,-0.208,0.199,-0.372,0.604,0.76,-62.417,62.324,12.378,0,
88921,-34667,61923,39553,-9836,-190005,226.5,20.9,38,0.371,-1.613,-0.122,-0.372,0.598,0.76,-62.417,62.324,10.128,0,
88933,-34396,61900,39740,-9809,-189978,226.4,20.8,38,0.806,-3.43,0.55,-0.361,0.606,0.768,-62.417,62.324,10.128,0,
88943,-36764,63057,39328,-7106,-190847,226.4,20.8,38,0.729,-1.498,0.756,-0.364,0.608,0.765,-58.816,59.95,10.128,0,
88954,-35715,62645,39457,-8141,-190823,226.4,20.8,38.1,0.836,-0.292,0,-0.362,0.608,0.765,-63.617,63.511,11.253,0,
88965,-34841,62363,39717,-9123,-190594,226.4,20.8,38,0.424,0.128,-0.298,-0.369,0.603,0.768,-62.417,61.137,12.378,0,
88976,-34696,61976,39659,-9702,-190511,226.4,20.8,38.1,1.478,-0.3,-0.412,-0.37,0.601,0.772,-61.216,63.511,11.253,0,
88987,-34359,62106,39895,-9728,-190281,226.4,20.8,38.1,0.997,-0.651,0.252,-0.367,0.607,0.766,-62.417,59.95,12.378,0,
88998,-34743,61990,39608,-9895,-190525,226.3,20.8,38,-0.438,0.922,-0.374,-0.366,0.602,0.776,-61.216,61.137,11.253,0,
89009,-34365,62175,39880,-9586,-190498,226.3,20.8,38,-0.545,1.143,-0.664,-0.365,0.596,0.771,-61.216,62.324,14.629,0,
89020,-34797,62024,39692,-9755,-190710,226.3,20.8,38,0.508,-1.025,-0.298,-0.369,0.597,0.771,-60.016,63.511,13.504,0,
89031,-34379,62134,39931,-9731,-190572,226.3,20.8,38,1.18,-0.994,0.168,-0.363,0.586,0.774,-60.016,61.137,9.002,0,
89043,-38216,63964,39068,-4671,-192826,226.3,20.8,38,0.821,-0.04,0.153,-0.365,0.59,0.767,-60.016,62.324,11.253,0,
89053,-35179,62424,39709,-8604,-191168,226.3,20.7,38,0.478,0.204,0.176,-0.361,0.591,0.759,-60.016,62.324,11.253,0,
89064,-34758,62236,39827,-9122,-191025,226.3,20.8,38,0.523,0.372,0.321,-0.366,0.595,0.77,-62.417,61.137,10.128,0,
89075,-34636,62048,39829,-9441,-190999,226.3,20.7,37.9,-0.446,0.578,0.519,-0.36,0.595,0.766,-61.216,61.137,10.128,0,
89086,-34370,62112,40026,-9471,-190943,226.3,20.7,37.9,0.355,2.09,0.374,-0.365,0.606,0.778,-61.216,62.324,12.378,0,
89097,-34646,61938,39852,-9655,-191142,226.3,20.8,37.9,-0.912,3.807,-0.114,-0.372,0.601,0.786,-63.617,61.137,12.378,0,
89109,-34322,62121,40076,-9524,-191026,226.3,20.8,37.9,-1.103,1.899,0.305,-0.368,0.598,0.769,-60.016,61.137,12.378,0,
89119,-34629,61931,39809,-9590,-191279,226.3,20.8,37.9,0.157,0.853,0.237,-0.368,0.593,0.772,-63.617,63.511,12.378,0,
89130,-34282,62125,40069,-9504,-191148,226.3,20.8,37.9,1.401,-0.17,0.595,-0.366,0.598,0.771,-62.417,61.137,13.504,0,
89142,-35215,62237,39755,-8969,-191400,226.2,20.8,37.9,1.271,0.174,0.305,-0.362,0.594,0.763,-62.417,59.95,12.378,0,
89152,-35575,62747,39844,-7549,-191937,226.2,20.8,37.9,2.371,-0.094,-0.328,-0.371,0.602,0.762,-63.617,62.324,10.128,0,
89163,-34691,62140,39926,-8987,-191644,226.2,20.8,37.9,2.058,-0.04,-0.374,-0.365,0.605,0.763,-60.016,62.324,13.504,0,
89174,-34487,61978,40065,-9334,-191542,226.2,20.8,38,0.989,-0.437,-0.725,-0.368,0.607,0.767,-60.016,62.324,13.504,0,
89187,-39327,64593,39201,-2780,-194079,226.2,20.8,38,0.172,-0.323,-0.908,-0.359,0.599,0.765,-61.216,61.137,9.002,0,
89198,-39486,64539,38928,-2705,-194894,226.2,20.8,37.9,-0.141,-0.162,-0.412,-0.368,0.596,0.773,-62.417,63.511,10.128,0,
89208,-38134,64175,39406,-3821,-194116,226.2,20.8,37.9,-0.423,1.433,-0.557,-0.367,0.595,0.774,-61.216,62.324,12.378,0,
89219,-40722,65315,38751,-687,-195411,226.2,20.8,37.9,0.386,0.548,-0.26,-0.367,0.592,0.773,-60.016,61.137,11.253,0,
89230,-38835,64655,39312,-2537,-194698,226.2,20.8,37.9,1.012,1.196,-0.397,-0.368,0.588,0.77,-62.417,63.511,11.253,0,
89242,-35636,62642,39775,-7684,-192585,226.2,20.8,37.9,1.783,0.593,-0.221,-0.364,0.586,0.763,-61.216,62.324,13.504,0,
89253,-40871,65492,38912,-438,-195625,226.2,20.8,37.9,0.63,-2.483,0.076,-0.367,0.594,0.773,-61.216,62.324,9.002,0,
89263,-42734,66487,38562,2502,-196808,226.2,20.8,37.9,0.89,0.044,-0.122,-0.365,0.598,0.777,-60.016,59.95,9.002,0,
89274,-36587,63208,39717,-6143,-193494,226.1,20.7,37.8,-0.858,-0.078,0.046,-0.358,0.595,0.783,-63.617,62.324,10.128,0,
89285,-34836,62409,40134,-8601,-192439,226.1,20.7,37.8,-0.561,1.12,0.053,-0.362,0.593,0.793,-63.617,62.324,10.128,0,
89296,-34627,62170,40038,-9323,-192436,226.1,20.7,37.8,-0.141,2.189,0.137,-0.366,0.598,0.783,-61.216,64.698,11.253,0,
89308,-34185,62239,40370,-9354,-192287,226.2,20.7,37.7,-0.377,2.051,0.702,-0.368,0.589,0.781,-60.016,61.137,10.128,0,
89318,-34737,62181,40101,-9322,-192580,226.2,20.7,37.7,1.523,1.548,0.176,-0.368,0.582,0.773,-60.016,61.137,12.378,0,
89329,-34215,62194,40388,-9189,-192388,226.2,20.7,37.7,2.653,0.845,0.389,-0.368,0.596,0.769,-62.417,62.324,11.253,0,
89340,-34518,62057,40112,-9372,-192640,226.2,20.7,37.8,1.958,1.128,0.832,-0.366,0.598,0.767,-62.417,62.324,10.128,0,
89352,-36669,63549,39981,-5676,-193964,226.2,20.7,37.8,0.676,0.158,0.084,-0.365,0.609,0.773,-62.417,61.137,12.378,0,
89363,-34885,62332,40137,-8530,-193022,226.1,20.7,37.8,0.165,-0.017,0.206,-0.362,0.602,0.77,-61.216,61.137,11.253,0,
89373,-34457,62128,40284,-8925,-192862,226.1,20.7,37.8,0.897,0.777,-0.107,-0.367,0.596,0.768,-62.417,62.324,12.378,0,
89384,-34307,62099,40356,-9138,-192807,226.1,20.7,37.8,1.157,0.326,-0.153,-0.364,0.601,0.773,-60.016,62.324,13.504,0,
89396,-34413,62029,40333,-9209,-192962,226.2,20.7,37.8,1.783,1.555,-0.366,-0.37,0.596,0.76,-60.016,62.324,11.253,0,
89408,-34090,62125,40583,-9081,-192866,226.2,20.8,37.9,2.18,1.158,-0.008,-0.369,0.6,0.768,-62.417,63.511,12.378,0,
89419,-34505,62015,40289,-9143,-193122,226.2,20.7,37.9,-0.477,1.761,-0.343,-0.362,0.597,0.769,-60.016,61.137,11.253,0,
89430,-34160,62134,40559,-9082,-193014,226.2,20.8,37.9,0.508,0.807,-0.076,-0.369,0.593,0.761,-62.417,62.324,10.128,0,
89441,-34384,62024,40342,-9119,-193175,226.2,20.8,37.9,1.157,1.12,-0.008,-0.364,0.594,0.762,-61.216,61.137,12.378,0,
89452,-40025,65208,39379,-907,-196823,226.2,20.8,37.9,0.569,2.09,-0.153,-0.367,0.597,0.763,-61.216,61.137,7.877,0,
89464,-44714,67678,38392,5405,-200017,226.2,20.8,37.9,0.203,0.624,-0.206,-0.364,0.6,0.759,-60.016,63.511,10.128,0,
89474,-37499,63787,39788,-4548,-195366,226.2,20.8,37.9,0.325,0.395,-0.244,-0.367,0.599,0.767,-62.417,63.511,12.378,0,
89485,-34910,62599,40403,-7940,-193796,226.2,20.8,37.9,-0.431,-0.284,-0.168,-0.367,0.596,0.764,-57.615,59.95,11.253,0,
89496,-34574,62093,40389,-8963,-193675,226.2,20.7,37.9,-0.82,-0.842,-0.114,-0.364,0.596,0.768,-57.615,59.95,11.253,0,
89507,-34122,62280,40712,-8977,-193422,226.2,20.7,37.9,0.187,-0.117,-0.198,-0.369,0.591,0.786,-57.615,59.95,11.253,0,
89518,-34721,62259,40368,-8864,-193829,226.2,20.7,37.9,1.584,0.082,-0.252,-0.362,0.598,0.772,-62.417,63.511,11.253,0,
89529,-34170,62268,40634,-9025,-193680,226.2,20.7,37.9,0.294,1.09,-0.092,-0.367,0.595,0.771,-62.417,64.698,12.378,0,
89540,-34402,62117,40482,-9166,-193802,226.2,20.7,37.9,0.775,1.364,0.038,-0.364,0.593,0.771,-60.016,59.95,12.378,0,
89552,-34127,62186,40792,-9121,-193754,226.2,20.7,37.9,1.623,0.67,0.382,-0.364,0.595,0.768,-62.417,63.511,13.504,0,
89562,-36201,63168,40281,-6368,-195199,226.2,20.7,37.9,1.271,0.685,0.092,-0.363,0.6,0.775,-62.417,63.511,9.002,0,
89573,-35357,62830,40471,-7391,-194631,226.2,20.7,37.9,-0.568,1.029,-0.053,-0.367,0.596,0.782,-61.216,62.324,10.128,0,
89584,-34404,62314,40673,-8696,-194152,226.2,20.7,37.8,0.241,2.532,-0.153,-0.365,0.592,0.785,-60.016,59.95,11.253,0,
89596,-34363,62173,40658,-8946,-194188,226.2,20.7,37.8,0.913,1.685,0.328,-0.371,0.585,0.769,-62.417,62.324,10.128,0,
89606,-34057,62367,40843,-8883,-194143,226.2,20.7,37.8,2.394,1.418,-0.244,-0.365,0.599,0.779,-61.216,63.511,11.253,0,
89618,-34391,62387,40560,-8853,-194389,226.2,20.7,37.9,3.042,2.517,0.298,-0.365,0.609,0.792,-61.216,62.324,12.378,0,
89628,-34122,63091,40746,-8557,-194470,226.3,20.8,37.9,0.027,4.57,-0.046,-0.364,0.587,0.763,-61.216,62.324,12.378,0,
89639,-34431,63657,40498,-8602,-194598,226.2,20.7,37.9,0.271,-0.292,0.038,-0.36,0.596,0.763,-62.417,62.324,9.002,0,
89650,-34028,64036,40775,-8696,-194471,226.3,20.7,37.9,4.737,-0.414,-0.046,-0.367,0.622,0.787,-62.417,64.698,10.128,0,
89661,-36507,65324,40090,-5627,-195980,226.3,20.7,37.9,-1.874,2.044,-0.824,-0.362,0.621,0.782,-64.817,64.698,12.378,0,
89672,-34566,64529,40590,-8055,-194983,226.2,20.7,37.9,-1.271,1.746,-1.656,-0.364,0.62,0.763,-63.617,61.137,13.504,0,
89683,-34317,64401,40615,-8620,-194834,226.2,20.7,38,0.539,1.189,-2.183,-0.365,0.632,0.791,-60.016,61.137,10.128,0,
89695,-34213,64419,40640,-8941,-194889,226.2,20.7,38,-1.935,3.319,-3.229,-0.363,0.636,0.778,-62.417,59.95,11.253,0,
89705,-34484,64828,40628,-8196,-195105,226.2,20.8,38,-3.622,3.662,-3.87,-0.367,0.635,0.781,-61.216,61.137,12.378,0,
89716,-34416,64523,40597,-8846,-195182,226.2,20.8,38,-1.774,3.906,-5.359,-0.365,0.641,0.787,-64.817,61.137,11.253,0,
89727,-33969,64602,40866,-8779,-195010,226.2,20.9,38,-2.133,4.219,-6.519,-0.373,0.64,0.788,-62.417,62.324,13.504,0,
89738,-34300,64458,40629,-9008,-195330,226.1,20.9,38.1,0.684,3.334,-7.779,-0.355,0.639,0.779,-60.016,61.137,10.128,0,
89750,-33938,64530,40917,-8887,-195249,226.1,20.9,38.1,1.226,3.777,-8.58,-0.363,0.646,0.789,-60.016,61.137,10.128,0,
89760,-34678,64812,40534,-8618,-195606,226,21,38.2,3.791,6.288,-10.343,-0.36,0.657,0.799,-64.817,59.95,13.504,0,
89771,-39311,67856,39785,-1408,-198546,226,21.1,38.3,3.707,9.693,-13.305,-0.372,0.667,0.784,-62.417,61.137,7.877,0,
89782,-37830,67216,40049,-3979,-198279,226,21.2,38.4,4.653,11.96,-18.069,-0.367,0.695,0.823,-66.018,63.511,10.128,0,
89793,-34937,65844,40547,-8251,-196500,225.9,21.4,38.5,3.661,17.151,-24.168,-0.369,0.72,0.766,-66.018,59.95,11.253,0,
89805,-34237,65623,40714,-9228,-195781,225.8,21.7,38.6,-0.133,17.853,-29.603,-0.383,0.718,0.798,-61.216,59.95,12.378,0,
89815,-34228,65367,40622,-10457,-194770,225.7,22,38.8,3.577,20.479,-35.198,-0.379,0.743,0.803,-63.617,62.324,9.002,0,
89826,-34336,65284,40538,-10701,-192273,225.5,22.3,39,8.302,23.975,-44.038,-0.377,0.776,0.792,-64.817,57.576,12.378,0,
89837,-34363,64400,40358,-11705,-187423,225.3,22.8,39.2,9.172,27.754,-52.382,-0.381,0.793,0.799,-64.817,56.389,9.002,0,
89848,-33993,63734,40535,-12736,-180367,225.1,23.2,39.5,16.791,31.632,-56.519,-0.385,0.797,0.773,-64.817,58.763,11.253,0,
89860,-34722,63434,39637,-13631,-174709,224.9,23.8,39.9,32.073,28.334,-58.572,-0.413,0.799,0.769,-64.817,57.576,12.378,0,
89871,-35242,64099,39216,-13229,-169874,224.7,24.2,40.6,54.737,26.319,-59.527,-0.416,0.827,0.76,-64.817,57.576,12.378,0,
89881,-34681,63625,39120,-15426,-165417,224.4,24.7,41.4,71.661,21.815,-65.16,-0.421,0.844,0.75,-68.418,58.763,7.877,0,
89892,-34359,63469,39224,-16786,-161656,224.1,25.1,42.4,88.928,18.998,-68.595,-0.415,0.896,0.757,-67.218,62.324,7.877,0,
89904,-34340,63209,39037,-18411,-158016,223.7,25.5,43.5,97.729,20.601,-77.038,-0.378,1.022,0.767,-69.618,56.389,5.626,0,
89915,-34649,63216,39659,-19572,-155099,223.4,26.1,44.3,65.752,33.326,-95.412,-0.364,1.164,0.825,-73.219,58.763,5.626,0,
89927,-34145,63422,40381,-21295,-151971,223,26.9,44.6,11.699,48.784,-113.412,-0.392,1.188,0.795,-72.019,55.201,4.501,0,
89937,-34677,63911,39810,-22055,-149744,222.5,28,44.3,-31.988,57.128,-130.389,-0.42,1.083,0.748,-74.42,56.389,0,0,
89948,-34059,63911,39496,-23339,-146460,222,29.2,43.8,-51.675,63.09,-141.252,-0.417,0.926,0.666,-75.62,56.389,1.125,0,
89960,-34397,63471,37845,-24205,-144181,221.3,30.5,43.2,-49.248,62.708,-144.74,-0.454,0.756,0.635,-75.62,50.453,2.251,0,
89970,-35568,64250,34978,-22464,-142100,220.6,31.8,42.8,-22.568,55.738,-141.687,-0.473,0.641,0.558,-75.62,50.453,-2.251,0,
89982,-34792,63712,33336,-24498,-139486,219.9,33.1,42.6,14.363,41.135,-136.626,-0.51,0.592,0.533,-75.62,50.453,-2.251,0,
89992,-34367,63579,32805,-25243,-137016,218.9,34.2,42.6,47.836,32.357,-137.466,-0.5,0.616,0.59,-84.022,43.33,-2.251,0,
90004,-34237,63527,32452,-25664,-135305,217.8,35.2,42.6,53.844,30.716,-142.336,-0.499,0.628,0.628,-81.622,42.143,-2.251,0,
90014,-34207,63567,32212,-25757,-133475,216.7,36.2,42.4,47.653,31.654,-147.58,-0.49,0.616,0.635,-84.022,40.956,-1.125,0,
90026,-34062,63553,31631,-25756,-132058,215.5,37.3,42.1,37.829,35.425,-149.588,-0.495,0.575,0.643,-84.022,37.395,-5.626,0,
90036,-34562,63626,30646,-25371,-130945,214.2,38.4,41.5,23.233,39.983,-147.817,-0.516,0.5,0.6,-85.223,35.02,-6.752,0,
90047,-34028,63533,29909,-25874,-129401,212.9,39.6,40.7,14.302,36.754,-144.13,-0.544,0.423,0.574,-88.824,36.207,-6.752,0,
90059,-34214,63605,28572,-26233,-128267,211.5,40.8,39.7,12.042,31.09,-140.908,-0.562,0.364,0.552,-86.423,31.459,-7.877,0,
90069,-36073,64960,27190,-23120,-128146,209.9,42,38.5,12.554,23.708,-139.076,-0.593,0.301,0.547,-87.623,30.272,-9.002,0,
90081,-34587,64096,26805,-25746,-126138,208.1,43.1,37.1,10.249,15.876,-137.336,-0.593,0.252,0.57,-86.423,26.71,-6.752,0,
90091,-34035,64105,26343,-26323,-124798,206.2,44.1,35.5,12.302,14.395,-136,-0.573,0.222,0.574,-88.824,29.085,-9.002,0,
90103,-34071,64390,25705,-26717,-123533,204.2,44.9,33.8,13.592,15.853,-135.45,-0.578,0.185,0.611,-88.824,29.085,-9.002,0,
90113,-33933,64540,25047,-26760,-122458,202.1,45.9,32.1,11.287,19.174,-133.733,-0.614,0.155,0.619,-87.623,19.588,-9.002,0,
90124,-33885,64525,24212,-26671,-121405,199.9,46.8,30.1,4.355,19.059,-129.176,-0.639,0.093,0.614,-88.824,16.026,-9.002,0,
90136,-33941,64263,23027,-26762,-120578,197.7,47.6,28.1,1.249,18.021,-122.015,-0.648,0.04,0.64,-87.623,13.652,-10.128,0,
90146,-33801,64228,22360,-26679,-119436,195.5,48.4,25.9,-4.744,17.082,-114.947,-0.68,-0.019,0.632,-87.623,12.465,-10.128,0,
90158,-38061,65904,20464,-21030,-120692,193.3,49.1,23.8,-7.042,11.716,-105.779,-0.707,-0.092,0.627,-87.623,11.278,-10.128,0,
90168,-42394,67963,18613,-14710,-122455,191.2,49.6,21.7,0.676,7.235,-96.863,-0.715,-0.149,0.629,-86.423,10.091,-12.378,0,
90179,-40736,66909,18186,-17057,-120550,189,50.1,19.6,7.195,1.853,-86.572,-0.716,-0.194,0.649,-87.623,7.716,-10.128,0,
90191,-36747,64734,18814,-22458,-117152,187,50.4,17.7,11.523,3.807,-77.557,-0.706,-0.234,0.665,-87.623,8.903,-14.629,0,
90201,-34528,63287,18833,-26191,-115256,185.1,50.7,15.8,13.111,7.28,-69.87,-0.723,-0.262,0.681,-87.623,5.342,-10.128,0,
90212,-33955,62922,18528,-27024,-114027,183.3,51,14.1,10.119,11.471,-59.466,-0.74,-0.285,0.697,-87.623,4.155,-11.253,0,
90224,-33855,62545,18018,-27374,-113305,181.7,51.2,12.4,4.348,11.868,-49.435,-0.762,-0.318,0.696,-87.623,4.155,-11.253,0,
90234,-34065,62298,17449,-27273,-112579,180.2,51.4,10.7,-2.912,14.662,-38.275,-0.766,-0.354,0.702,-87.623,-1.781,-10.128,0,
90245,-33689,62150,17094,-27521,-111967,178.9,51.6,9.2,-7.278,14.525,-26.809,-0.772,-0.371,0.7,-87.623,0.594,-13.504,0,
90256,-33926,62035,16739,-27713,-111295,177.8,51.7,7.7,-16.423,16.044,-15.183,-0.777,-0.382,0.699,-88.824,0.594,-10.128,0,
90267,-33681,61954,16629,-27838,-110696,177,51.9,6.3,-30.469,15.96,-2.466,-0.78,-0.405,0.676,-84.022,-0.594,-13.504,0,
90279,-35283,62468,15949,-25937,-110863,176.3,52.1,4.9,-37.171,15.151,11.657,-0.772,-0.431,0.64,-86.423,-1.781,-11.253,0,
90289,-34564,62267,15914,-26907,-110084,175.8,52.2,3.8,-35.98,14.616,24.985,-0.762,-0.451,0.598,-88.824,-1.781,-14.629,0,
90300,-34098,61937,15992,-28214,-109086,175.7,52.3,3,-23.553,12.288,39.374,-0.764,-0.427,0.586,-88.824,-2.968,-12.378,0,
90311,-33725,61752,16108,-28524,-108445,175.8,52.4,2.5,-15.103,11.296,52.366,-0.763,-0.369,0.6,-87.623,0.594,-14.629,0,
90322,-33729,61726,16307,-28715,-107961,176.2,52.5,2.3,-15.942,11.273,63.313,-0.77,-0.317,0.594,-88.824,-0.594,-14.629,0,
90334,-33694,61695,16558,-28863,-107639,176.8,52.6,2.3,-17.622,10.059,73.389,-0.759,-0.273,0.586,-90.024,0.594,-14.629,0,
90344,-33642,61920,16686,-28833,-107234,177.6,52.7,2.4,-19.584,7.914,82.053,-0.753,-0.221,0.564,-90.024,0.594,-14.629,0,
90355,-33627,62132,17135,-29125,-106947,178.7,52.7,2.8,-25.232,5.242,90.496,-0.743,-0.179,0.582,-88.824,5.342,-13.504,0,
90367,-33469,62568,17585,-29196,-106491,180,52.7,3.3,-30.881,6.158,96.374,-0.731,-0.152,0.578,-87.623,8.903,-12.378,0,
90377,-35906,64176,17614,-26137,-107517,181.4,52.7,3.8,-33.332,8.899,100.534,-0.712,-0.122,0.564,-90.024,10.091,-11.253,0,
90388,-33838,63865,18619,-28737,-106079,182.8,52.7,4.4,-34.667,11.135,104.908,-0.693,-0.101,0.557,-88.824,8.903,-12.378,0,
90399,-33741,63709,18908,-29425,-105675,184.5,52.7,5.2,-35.187,12.677,111.092,-0.695,-0.066,0.546,-90.024,11.278,-13.504,0,
90411,-33388,63772,19423,-29580,-105227,186.4,52.7,6.3,-33.286,10.38,119.405,-0.702,-0.033,0.525,-92.425,14.839,-13.504,0,
90421,-33924,63873,19503,-29182,-105275,188.4,52.6,7.5,-30.996,5.112,127.992,-0.698,-0.008,0.513,-87.623,14.839,-14.629,0,
90432,-33495,63856,20008,-29618,-104729,190.7,52.4,8.9,-24.064,-3.475,135.466,-0.691,0.022,0.5,-88.824,17.213,-13.504,0,
90443,-33412,63941,20483,-29869,-104364,192.9,52,10.5,-16.385,-8.3,138.863,-0.646,0.07,0.535,-90.024,14.839,-14.629,0,
90454,-33338,64377,21297,-29941,-104177,195.3,51.5,12.3,-10.713,-5.819,138.099,-0.611,0.127,0.555,-91.224,20.775,-10.128,0,
90466,-33307,64948,22058,-29953,-103820,197.7,50.8,14.3,-3.377,-1.155,133.244,-0.568,0.194,0.565,-91.224,20.775,-10.128,0,
90476,-38346,67514,21663,-23257,-107214,200.2,50.1,16.2,-9.454,5.853,127.824,-0.558,0.267,0.592,-90.024,30.272,-16.879,0,
90487,-38978,68417,22170,-21506,-107114,202.6,49.5,18,-23.667,14.387,125.908,-0.562,0.309,0.586,-87.623,26.71,-15.754,0,
90498,-39600,68339,21840,-20633,-106450,205,49,19.8,-34.927,15.555,128.428,-0.57,0.339,0.555,-86.423,32.646,-12.378,0,
90509,-34478,65964,23120,-27408,-103672,207.5,48.4,21.5,-35.24,8.57,137.359,-0.579,0.356,0.521,-87.623,32.646,-11.253,0,
90523,-33821,65425,23086,-28675,-102915,210,47.5,23.3,-22.286,-6.246,150.168,-0.575,0.373,0.524,-87.623,35.02,-12.378,0,
90534,-33391,65402,23383,-29389,-102558,212.5,46.5,25.4,-2.385,-18.727,161.16,-0.564,0.418,0.527,-86.423,37.395,-11.253,0,
90545,-33231,65769,24165,-29591,-102175,215,45.1,27.6,13.455,-32.277,171.886,-0.543,0.515,0.558,-84.022,39.769,-9.002,0,
90556,-33335,66251,25019,-29849,-102201,217.4,43.5,29.8,17.416,-40.979,178.634,-0.513,0.623,0.583,-84.022,39.769,-9.002,0,
90568,-33096,67279,27209,-29736,-101905,219.7,41.8,31.8,7.966,-45.361,177.298,-0.477,0.763,0.628,-82.822,46.892,-6.752,0,
90579,-40663,72541,28557,-20084,-106489,221.7,40.1,33.3,-21.774,-41.33,169.267,-0.446,0.854,0.667,-80.421,49.266,-11.253,0,
90590,-38997,73665,31419,-21455,-105570,223.6,38.5,34.3,-57.591,-24.888,155.076,-0.438,0.847,0.666,-81.622,52.827,-5.626,0,
90601,-37791,73961,32642,-23739,-104712,225.4,37.2,35.1,-62.622,-19.124,146.405,-0.462,0.827,0.598,-79.221,55.201,-5.626,0,
90611,-33885,72857,34192,-28967,-102188,227,35.9,36.1,-38.515,-27.117,140.649,-0.484,0.828,0.573,-76.82,56.389,-4.501,0,
