Timestamp,Data0,Data1,Data2,Data3,Data4,Data6,Data7,Data8,Data9,Data10,Data11,Data12,Data13,Data14,Data15,Data16,Data17,Data18,Data19
59882,633129,348896,777792,452697,-75795,214.8,21.9,30.3,-3.637,5.685,-1.847,-0.376,0.487,0.824,-57.615,29.085,-15.754,46,
59894,633349,349101,777887,452640,-75742,214.8,21.9,30.3,-3.5,5.861,-2.298,-0.38,0.484,0.823,-58.816,32.646,-13.504,46,
59904,629454,350393,776441,457674,-76727,214.8,22,30.3,-2.019,5.135,-1.969,-0.386,0.475,0.824,-58.816,32.646,-13.504,46,
59915,629651,350582,776568,457849,-76659,214.7,22.1,30.2,-1.828,4.716,-1.389,-0.391,0.466,0.824,-57.615,30.272,-14.629,46,
59926,626402,350954,775701,461374,-77740,214.7,22.1,30.2,2.256,2.273,-0.74,-0.387,0.469,0.825,-57.615,30.272,-14.629,46,
59937,630225,350294,777245,457371,-76821,214.7,22.1,30.3,5.653,1.723,-0.435,-0.388,0.484,0.831,-58.816,31.459,-13.504,46,
59949,632611,349518,778011,453660,-76346,214.6,22.1,30.3,3.149,1.433,-0.695,-0.387,0.496,0.833,-57.615,31.459,-12.378,46,
59959,633667,349310,778684,453065,-76357,214.6,22.1,30.3,0.791,3.479,-1.252,-0.376,0.493,0.834,-58.816,31.459,-14.629,46,
59971,630155,350206,777465,457421,-77271,214.6,22.2,30.3,-0.141,5.677,-1.634,-0.383,0.498,0.847,-61.216,31.459,-14.629,46,
59981,633008,349846,778672,454069,-76654,214.6,22.3,30.3,-4.24,7.853,-2.916,-0.395,0.49,0.841,-58.816,32.646,-14.629,46,
59992,633562,350215,778897,453117,-76605,214.6,22.4,30.2,-4.919,7.845,-3.099,-0.401,0.473,0.825,-56.415,30.272,-15.754,46,
60003,633669,350489,779142,452992,-76541,214.6,22.5,30.2,0.111,6.006,-2.893,-0.4,0.459,0.819,-56.415,31.459,-13.504,46,
60014,633882,350593,779442,452845,-76584,214.6,22.5,30.2,3.729,5.967,-2.817,-0.397,0.477,0.832,-57.615,32.646,-14.629,46,
60025,632880,350635,779064,453933,-77235,214.6,22.6,30.2,3.111,5.151,-2.244,-0.398,0.49,0.851,-57.615,32.646,-14.629,46,
60036,627411,352013,777502,462032,-79013,214.6,22.6,30.2,-1.744,8.41,-3.595,-0.404,0.49,0.856,-57.615,31.459,-16.879,46,
60047,631990,350684,779105,455131,-77559,214.5,22.7,30.1,-4.347,9.036,-3.924,-0.408,0.482,0.873,-60.016,31.459,-14.629,46,
60058,633405,350542,779704,453760,-77328,214.5,22.8,30,-5.652,10.296,-6.435,-0.406,0.479,0.864,-57.615,31.459,-14.629,46,
60069,631014,351090,778559,457026,-78022,214.4,23,29.8,-5.263,14.326,-6.718,-0.393,0.459,0.903,-60.016,31.459,-14.629,46,
60080,633838,349645,779006,454239,-77631,214.5,23.1,29.7,-4.774,28.647,-5.748,-0.396,0.505,0.988,-57.615,33.833,-16.879,46,
60091,634806,349920,778162,454255,-78201,214.6,23.4,29.5,-19.347,42.288,-8,-0.424,0.544,0.999,-57.615,29.085,-16.879,46,
60102,636844,352366,777221,456733,-78778,214.8,23.9,29.3,-31.37,59.441,-14.473,-0.411,0.592,0.979,-61.216,31.459,-13.504,46,
60113,639536,355706,776100,461028,-79591,215,24.5,28.9,-48.69,75.418,-18.969,-0.437,0.544,1.005,-60.016,31.459,-16.879,46,
60125,644135,360195,776048,468225,-80179,215.2,25.4,28.4,-47.209,103.418,-22.84,-0.48,0.547,1.138,-60.016,31.459,-19.13,46,
60135,642077,375642,774136,488554,-83828,215.5,26.6,28.1,-39.774,120.387,-28.458,-0.519,0.504,0.983,-58.816,29.085,-19.13,46,
60146,661026,407316,777893,490312,-82643,215.7,27.9,27.8,-34.4,112.471,-26.893,-0.573,0.403,0.861,-58.816,29.085,-19.13,46,
60158,679844,432346,783637,497653,-82589,216,29,27.9,-13.019,104.051,-25.038,-0.565,0.446,0.778,-63.617,26.71,-21.381,46,
60169,705472,464207,789824,507094,-82698,216.2,30.1,28.1,9.134,92.677,-20.374,-0.566,0.411,0.771,-60.016,24.336,-23.631,46,
60179,735851,505196,796934,519131,-81402,216.4,31.1,28.3,3.126,98.822,-19.328,-0.62,0.469,0.898,-61.216,27.898,-22.506,46,
60191,784644,565080,806519,529880,-78164,216.7,32.1,28.3,-11.759,96.632,-22.672,-0.602,0.439,0.78,-62.417,27.898,-24.757,46,
60201,843267,614171,817568,540119,-71760,216.8,33.2,28.4,-1.797,92.143,-32.275,-0.558,0.419,0.71,-61.216,26.71,-25.882,46,
60212,902029,651622,828053,551276,-65099,216.9,34.1,28.7,20.623,88.395,-29.55,-0.521,0.38,0.704,-63.617,26.71,-23.631,46,
60223,948598,678131,835175,560947,-55433,216.9,34.9,29.3,44.806,85.647,-46.656,-0.445,0.46,0.658,-63.617,26.71,-28.132,46,
60235,990794,706195,844532,574327,-47784,216.9,35.8,29.6,35.134,96.838,-38.191,-0.524,0.403,0.82,-61.216,24.336,-25.882,46,
60246,1028338,726564,856830,584592,-40421,217.2,36.8,30.1,21.02,96.433,-37.343,-0.646,0.481,0.703,-61.216,26.71,-32.634,46,
60257,1068103,745957,871258,591091,-33611,217.3,37.9,30.5,26.485,81.364,-35.588,-0.691,0.429,0.608,-61.216,26.71,-30.383,46,
60268,1100604,764747,882427,598045,-27909,217.5,38.8,31,28.264,74.074,-29.321,-0.737,0.461,0.674,-61.216,26.71,-30.383,46,
60278,1133427,783662,895586,606456,-22322,217.6,39.6,31.7,48.271,61.647,-35.542,-0.56,0.421,0.53,-61.216,21.962,-31.508,46,
60289,1161924,798619,907276,610733,-16550,217.6,40.3,32.1,42.088,64.609,-33.718,-0.674,0.426,0.684,-58.816,25.523,-33.759,46,
60300,1190780,814827,919608,616609,-11086,217.6,41,32.5,28.63,57.616,-32.229,-0.577,0.403,0.552,-62.417,23.149,-32.634,46,
60312,1211987,827523,928732,623508,-5940,217.6,41.7,32.6,12.378,67.151,-28.099,-0.591,0.334,0.623,-62.417,21.962,-36.01,46,
60323,1237237,839664,940255,626116,-728,217.7,42.5,32.9,16.737,65.609,-22.55,-0.705,0.353,0.567,-63.617,21.962,-32.634,46,
60333,1256620,850241,948639,630786,4780,217.9,43.2,33.2,20.302,51.448,-14.29,-0.615,0.296,0.415,-62.417,21.962,-36.01,46,
60345,1279009,860407,957413,633141,10597,218.1,43.8,33.5,8.676,40.021,-5.832,-0.831,0.358,0.509,-61.216,19.588,-37.135,46,
60355,1297334,870046,965337,637488,16840,218.2,44.3,33.8,22.409,29.937,-3.534,-0.643,0.307,0.45,-62.417,23.149,-36.01,46,
60367,1317213,878521,972813,638989,22402,218.3,44.6,34.3,36.531,23.387,-7.092,-0.687,0.382,0.526,-62.417,23.149,-37.135,46,
60377,1332772,887039,978865,643897,27191,218.4,44.8,34.6,20.852,25.99,-1.977,-0.664,0.372,0.577,-60.016,20.775,-37.135,46,
60388,1350784,893910,985267,644112,31901,218.6,45.1,34.9,17.668,27.059,-5.908,-0.645,0.405,0.513,-60.016,20.775,-37.135,46,
60400,1366272,900385,990643,645723,36858,218.7,45.4,35.3,12.844,22.174,-6.656,-0.731,0.429,0.53,-62.417,24.336,-38.26,46,
60410,1375256,909483,993703,656717,38066,218.8,45.6,35.4,-0.355,16.296,-6.206,-0.696,0.406,0.49,-62.417,21.962,-40.511,46,
60421,1391609,914875,999226,656015,42346,218.8,45.8,35.6,10.119,14.494,-8.595,-0.676,0.389,0.503,-60.016,23.149,-38.26,46,
60433,1405031,921688,1003734,659023,44867,218.8,46,35.8,19.371,11.12,-4.023,-0.704,0.384,0.532,-62.417,21.962,-40.511,46,
60447,1421244,928898,1008740,661647,47521,218.9,46.1,36,16.34,9.326,-2.084,-0.696,0.425,0.534,-61.216,21.962,-38.26,46,
60458,1437906,933825,1014319,659622,50258,218.9,46.2,36.2,13.241,4.792,-0.13,-0.728,0.41,0.527,-62.417,20.775,-38.26,46,
60469,1450910,938006,1018270,658473,52413,218.9,46.2,36.5,17.081,3.128,-2.153,-0.686,0.437,0.538,-61.216,21.962,-37.135,46,
60479,1461673,943575,1021655,662379,53672,218.9,46.2,36.6,14.974,3.166,-5.947,-0.704,0.434,0.561,-61.216,21.962,-37.135,46,
60490,1472963,947221,1024799,661584,55926,218.8,46.3,36.8,11.813,4.952,-11.366,-0.71,0.469,0.545,-63.617,23.149,-38.26,46,
60501,1483925,951400,1027857,662841,57883,218.6,46.4,36.7,1.462,0.746,-11.443,-0.737,0.421,0.527,-61.216,17.213,-39.385,46,
60512,1489419,956294,1029328,669289,58707,218.5,46.5,36.5,-12.362,-8.506,-1.114,-0.759,0.349,0.471,-61.216,18.4,-41.636,46,
60523,1497587,961248,1031338,674171,59982,218.4,46.5,36.4,-3.271,-19.445,9.527,-0.761,0.325,0.444,-61.216,24.336,-39.385,46,
60535,1507334,964684,1034309,674328,61950,218.2,46.4,36.4,10.714,-28.452,13.084,-0.709,0.341,0.462,-61.216,19.588,-39.385,46,
60545,1518695,967854,1037598,672527,63616,218.1,46.1,36.5,13.119,-29.475,12.26,-0.671,0.385,0.513,-62.417,20.775,-39.385,46,
60557,1527866,971033,1040368,672679,65059,217.9,45.8,36.4,3.126,-30.346,10.901,-0.71,0.381,0.496,-61.216,19.588,-38.26,46,
60567,1535989,973849,1042490,672855,66169,217.7,45.6,36.4,6.287,-39.498,10.519,-0.707,0.377,0.451,-58.816,20.775,-39.385,46,
60578,1541422,978017,1043879,678203,66705,217.4,45.3,36.3,9.142,-51.575,15.137,-0.734,0.349,0.446,-63.617,20.775,-34.884,46,
60590,1551335,979978,1046311,675311,68030,217.2,44.8,36.2,5.31,-67.918,23.023,-0.751,0.335,0.425,-60.016,25.523,-37.135,46,
60601,1559919,982816,1048645,675927,69251,216.9,44.3,35.9,-11.301,-93.078,35.473,-0.814,0.255,0.338,-60.016,25.523,-37.135,46,
60611,1566940,985467,1050214,676845,70318,216.4,43.3,35.6,-2.141,-133.781,57.542,-0.821,0.196,0.208,-61.216,21.962,-36.01,46,
60622,1574530,988375,1052142,678028,71613,216,41.8,35.3,7.195,-185.155,91.183,-0.814,0.141,0.246,-58.816,25.523,-31.508,46,
60633,1581079,990715,1053622,678966,72485,215.5,39.4,35.3,35.638,-207.178,103.947,-0.409,0.312,0.463,-63.617,25.523,-30.383,46,
60644,1587056,993335,1055171,679959,72502,215.1,36.7,35.2,25.493,-188.765,105.26,-0.38,0.394,0.678,-61.216,26.71,-29.258,46,
60656,1592895,995476,1056479,681233,72860,214.7,34.5,35.2,17.897,-172.552,80.847,-0.402,0.482,0.628,-61.216,29.085,-28.132,46,
60666,1598735,997205,1057538,681802,73570,214.3,32.5,35.6,39.615,-179.918,68.115,-0.479,0.547,0.552,-61.216,30.272,-23.631,46,
60678,1605350,999446,1059252,683069,74277,213.7,30.6,35.7,24.485,-201.628,59.641,-0.569,0.589,0.55,-60.016,30.272,-23.631,46,
60688,1610044,1001745,1060113,685873,74471,212.9,28.6,35.3,-14.645,-239.399,60.756,-0.609,0.556,0.48,-58.816,30.272,-23.631,46,
60700,1617791,1003990,1062448,685858,75584,212,26.4,34.7,-37.576,-251.277,68.168,-0.519,0.473,0.451,-61.216,30.272,-20.255,46,
60710,1622848,1005363,1063415,686216,76417,211.2,23.3,34.1,-26.858,-251.277,76.473,-0.151,0.466,0.659,-60.016,33.833,-16.879,46,
60721,1627744,1007272,1064830,686983,76330,210.4,20,33.4,-29.019,-251.277,80.58,0.058,0.472,0.908,-60.016,33.833,-16.879,46,
60732,1632281,1009195,1065688,687509,76266,209.8,17.1,32.8,-40.332,-229.727,67.244,-0.057,0.579,0.899,-55.215,36.207,-9.002,46,
60743,1637451,1010483,1066862,688252,76331,209.1,14.7,32.5,-12.408,-215.055,41.763,-0.078,0.588,0.825,-55.215,35.02,-6.752,46,
60755,1642656,1012631,1068234,689181,76856,208.3,12.4,32.5,4.401,-212.949,26.718,-0.104,0.562,0.811,-50.413,36.207,-6.752,46,
60766,1648040,1014191,1069454,689919,77019,207.3,10.2,32.3,3.012,-220.292,24.557,-0.102,0.504,0.78,-54.014,33.833,-2.251,46,
60776,1653672,1016271,1071147,690785,77768,206.5,7.8,32.2,0.615,-245.506,37.45,-0.114,0.445,0.698,-49.213,37.395,-2.251,46,
60787,1657176,1018950,1071869,693810,77700,205.7,5.3,32.3,4.737,-251.277,56.916,-0.059,0.42,0.637,-50.413,37.395,-2.251,46,
60798,1663428,1019943,1073889,692925,78215,205.2,2.2,32.2,0.829,-251.277,80.832,0.132,0.433,0.72,-46.812,37.395,2.251,46,
60809,1667288,1021597,1074901,692959,77839,204.8,-1.1,32.1,-14.141,-251.277,101.191,0.312,0.5,0.84,-45.612,36.207,3.376,46,
60820,1668141,1023855,1075292,697050,76533,204.6,-4.3,31.8,-38.454,-251.277,113.443,0.355,0.581,0.865,-42.011,37.395,5.626,46,
60832,1667714,1026195,1075199,701768,75638,204.3,-7.4,31.5,-62.599,-251.277,110.756,0.33,0.704,0.794,-40.811,40.956,4.501,46,
60842,1669152,1027283,1075899,703706,75087,203.9,-10.4,31,-86.98,-251.277,91.779,0.41,0.692,0.798,-40.811,40.956,4.501,46,
60853,1673057,1026520,1077393,701481,75708,203.5,-13.6,30,-121.355,-251.277,88.687,0.443,0.481,0.811,-32.409,39.769,15.754,46,
60864,1677711,1025506,1078887,698503,76946,203.2,-16.9,29,-101.591,-251.277,95.58,0.551,0.317,0.689,-28.808,37.395,16.879,46,
60876,1680469,1023909,1080023,697207,77734,203.1,-20.2,28.6,-45.614,-251.277,103.45,0.62,0.306,0.738,-28.808,39.769,19.13,46,
60886,1679141,1024018,1080347,700936,76989,203,-23.5,28.4,-30.66,-251.277,103.756,0.708,0.386,0.849,-22.806,40.956,19.13,46,
60897,1681797,1022528,1081883,698563,77850,202.8,-26.8,28,-47.912,-251.277,101.29,0.73,0.392,0.843,-20.405,38.582,21.381,46,
60908,1682565,1022883,1082927,698066,78018,202.7,-30.1,27.7,-45.133,-251.277,103.153,0.76,0.339,0.758,-15.604,37.395,22.506,46,
60920,1683188,1023775,1083886,698544,78143,202.2,-33.1,28,-27.82,-251.277,86.321,0.795,0.578,0.853,-12.003,38.582,21.381,46,
60930,1681822,1025175,1084476,701057,77308,202.2,-35.6,27.5,-71.492,-203.284,62.336,0.897,0.45,1.139,-7.202,37.395,22.506,46,
60941,1680055,1027654,1084662,705631,76758,202.4,-37.5,26.6,-74.767,-147.529,42.565,0.845,0.294,0.93,-8.402,39.769,22.506,46,
60953,1680855,1030023,1084792,708225,77366,202.3,-39.5,26.8,-8.805,-141.666,33.168,0.831,0.303,0.791,-3.601,37.395,21.381,46,
60964,1686595,1029969,1087126,703814,79055,202.3,-41.2,26.9,-18.225,-129.544,26.435,0.884,0.319,0.845,-3.601,37.395,21.381,46,
60974,1690711,1030899,1088753,702150,80202,202.3,-43,26.8,-32.026,-122.575,29.046,0.889,0.261,0.752,-1.2,36.207,22.506,46,
60986,1692161,1032574,1089663,703196,80305,202.3,-44.8,26.9,-8.736,-123.59,33.809,0.926,0.269,0.734,3.601,37.395,24.757,46,
60996,1694446,1034187,1090836,704032,81164,202.4,-46.3,27.2,-13.942,-110.735,34.55,0.948,0.369,0.866,4.801,40.956,25.882,46,
61007,1696851,1034752,1091956,703309,81492,202.8,-47.3,27,-36.393,-80.773,28.16,0.962,0.352,0.898,4.801,39.769,24.757,46,
61019,1699191,1036027,1093284,703565,81953,203.4,-48.3,26.7,-34.377,-58.903,23.687,0.934,0.29,0.81,6.002,38.582,22.506,46,
61029,1693309,1040708,1091441,714247,79550,204,-48.9,26.7,-17.11,-41.185,15.557,0.929,0.312,0.832,7.202,38.582,19.13,46,
61041,1699712,1040301,1094114,709755,81226,205,-49.2,26.1,-27.98,-17.117,7.008,0.914,0.279,0.827,10.803,39.769,25.882,46,
61052,1701493,1041408,1094795,710110,81081,205.7,-49.6,25.7,-17.355,-6.994,2.092,0.887,0.23,0.72,6.002,38.582,24.757,46,
61063,1702767,1043244,1095455,712312,80982,206.6,-50.1,25.1,-8.324,-4.277,3.137,0.878,0.193,0.702,7.202,36.207,23.631,46,
61073,1707846,1042827,1097311,708379,81757,207.4,-50.4,24.7,-2.858,-2.75,3.328,0.871,0.224,0.689,7.202,31.459,23.631,46,
61084,1710640,1043485,1098610,707487,81693,208.2,-50.5,24.4,0.76,4.326,2.107,0.878,0.252,0.719,7.202,31.459,23.631,46,
61096,1710697,1044982,1098858,710205,80980,208.6,-50.2,24.6,-0.477,16.861,-3.137,0.888,0.297,0.747,7.202,31.459,23.631,46,
61106,1713374,1045120,1099915,708785,80882,209.4,-49.3,24.3,-1.187,39.83,-12.191,0.887,0.301,0.822,4.801,33.833,23.631,46,
61118,1714850,1045621,1100566,709013,80496,210,-48.3,24.6,2.126,69.632,-26.008,0.908,0.33,0.845,7.202,35.02,21.381,46,
61129,1715142,1045932,1100304,709721,79416,210.9,-46.9,24.4,5.149,101.632,-42.053,0.906,0.309,0.885,7.202,35.02,23.631,46,
61140,1715436,1046494,1100257,711314,78696,212,-45.7,23.7,10.89,131.235,-49.351,0.898,0.222,0.834,4.801,35.02,23.631,46,
61150,1710256,1049460,1097979,720192,76319,212.8,-44.6,23.5,30.539,141.189,-48.069,0.884,0.203,0.777,3.601,35.02,21.381,46,
61162,1713656,1048290,1098917,717222,76520,213.6,-43.2,23.3,44.554,156.593,-47.092,0.897,0.272,0.862,1.2,33.833,24.757,46,
61172,1716865,1045923,1099835,712938,76238,214.7,-41.3,23.1,41.004,191.242,-47.786,0.896,0.306,0.96,1.2,37.395,25.882,46,
61184,1717209,1046995,1099760,712266,75046,215.5,-38.8,23,46.012,233.754,-55.725,0.892,0.373,1.005,-2.401,33.833,24.757,46,
61195,1715727,1051275,1099143,713432,72610,216.2,-36.4,23.2,47.668,248.99,-69.947,0.908,0.39,1.045,-6.002,37.395,22.506,46,
61205,1713386,1053684,1097936,714674,70566,216.6,-34.1,23.4,48.615,248.99,-82.42,0.892,0.364,0.998,-8.402,38.582,23.631,46,
61216,1710456,1054121,1096248,713551,68120,217,-31.9,23.8,55.485,248.99,-87.931,0.852,0.354,0.915,-8.402,38.582,23.631,46,
61227,1704692,1053421,1093181,713182,65416,217.1,-29.6,24.4,62.943,248.99,-89.389,0.764,0.365,0.757,-22.806,35.02,21.381,46,
61239,1701251,1053605,1091642,713449,63540,217.5,-27.4,24.5,46.668,248.99,-71.656,0.635,0.322,0.788,-26.407,36.207,19.13,46,
61250,1700953,1054622,1091749,714071,62712,218,-25.2,24.7,44.363,248.99,-59.275,0.539,0.317,0.666,-27.607,35.02,16.879,46,
61260,1698279,1058266,1092085,720971,61339,218.5,-22.8,25.2,64.401,248.99,-60.229,0.405,0.347,0.684,-32.409,36.207,12.378,46,
61271,1700733,1058976,1093447,719757,61629,219,-20.4,25.7,80.073,248.99,-54.076,0.414,0.316,0.741,-36.01,37.395,13.504,46,
61283,1704475,1059227,1095165,717129,62523,219.6,-18.1,26.5,101.409,248.99,-53.611,0.364,0.357,0.729,-37.21,35.02,10.128,46,
61294,1705056,1059835,1095879,716969,62682,219.9,-15.7,27.7,128.21,248.99,-67.771,0.359,0.474,0.779,-40.811,35.02,7.877,46,
61304,1702354,1060360,1095233,718713,61840,220.2,-13.2,29.2,139.584,248.99,-91.664,0.364,0.596,0.861,-45.612,37.395,4.501,46,
61315,1698875,1058863,1093951,717219,60410,220.2,-10.6,30.6,123.126,248.99,-115.336,0.353,0.64,0.839,-48.013,37.395,2.251,46,
61326,1692619,1057079,1091920,716422,58024,220.3,-7.8,31.5,84.997,248.99,-123.901,0.177,0.622,0.86,-48.013,37.395,-1.125,46,
61338,1688775,1056082,1090687,716321,55920,220.4,-4.9,32.2,45.439,248.99,-128.588,0.039,0.56,0.67,-48.013,37.395,-1.125,46,
61349,1686523,1056239,1090129,716360,54756,220.6,-1.7,32.7,39.943,248.99,-120.366,-0.146,0.474,0.575,-56.415,32.646,-10.128,46,
61359,1681963,1060422,1089694,725680,52393,220.9,1.4,33.4,54.859,248.99,-109.443,-0.215,0.417,0.509,-56.415,32.646,-16.879,46,
61370,1685716,1061041,1091570,723561,52435,221.3,4.4,34.2,72.035,248.99,-104.947,-0.181,0.433,0.569,-57.615,31.459,-18.005,46,
61382,1689123,1061764,1094342,720897,52099,221.8,7.3,35.1,68.424,248.99,-99.595,-0.227,0.467,0.597,-60.016,31.459,-20.255,46,
61392,1689359,1062169,1095503,720198,50198,222.4,10.4,35.5,26.638,248.99,-87.649,-0.442,0.43,0.512,-60.016,30.272,-23.631,46,
61403,1685624,1062644,1095374,723148,47383,223.3,13.5,35.8,-5.988,246.471,-73.473,-0.603,0.39,0.29,-62.417,30.272,-28.132,46,
61415,1681282,1060381,1094908,721394,44037,223.9,16,36.2,-3.034,192.021,-53.809,-0.83,0.364,0.149,-61.216,27.898,-29.258,46,
61425,1671299,1056385,1091809,720590,39695,224.4,18,36.6,12.317,130.448,-39.122,-0.845,0.371,0.172,-63.617,26.71,-32.634,46,
61436,1654919,1050215,1086876,719127,35025,224.6,19.4,37,13.317,82.616,-29.267,-0.825,0.402,0.287,-61.216,25.523,-31.508,46,
61447,1635460,1043122,1080921,716679,31124,224.7,20.6,37.1,-2.255,54.044,-22.634,-0.727,0.389,0.399,-62.417,25.523,-32.634,46,
61458,1615383,1035641,1074561,713528,28735,224.6,21.6,37.1,-3.683,37.937,-20.26,-0.686,0.384,0.479,-62.417,25.523,-32.634,46,
61470,1598114,1029134,1068645,710295,26409,224.6,22.4,37.2,12.783,33.013,-19.443,-0.583,0.424,0.525,-61.216,25.523,-32.634,46,
61480,1580570,1022557,1063434,707234,25072,224.5,23.2,37.4,11.348,38.006,-16.511,-0.582,0.431,0.583,-62.417,26.71,-34.884,46,
61492,1563857,1015635,1058126,703289,23940,224.6,24.1,37.4,-0.209,42.181,-10.832,-0.668,0.437,0.566,-62.417,24.336,-33.759,46,
61502,1540948,1007870,1050355,701744,23073,224.7,24.9,37.5,-6.645,36.319,-2.504,-0.737,0.411,0.507,-63.617,25.523,-38.26,46,
61513,1518129,998297,1043462,694772,23038,224.8,25.5,37.6,-5.82,19.204,5.435,-0.809,0.438,0.448,-58.816,25.523,-34.884,46,
61524,1487849,987243,1035991,688373,22714,224.8,26,37.5,-13.599,-6.971,12.351,-0.873,0.442,0.429,-64.817,26.71,-36.01,46,
61535,1453523,977175,1027536,686115,20397,224.7,26.1,37.3,-28.469,-36.773,19.252,-0.846,0.424,0.439,-63.617,26.71,-36.01,46,
61547,1412367,965561,1018097,683809,17453,224.4,25.9,36.9,-32.66,-67.979,24.969,-0.785,0.405,0.401,-60.016,26.71,-36.01,46,
61561,1359296,950619,1011223,675407,13821,223.9,25.4,36.7,-10.66,-102.636,26.809,-0.714,0.427,0.456,-60.016,25.523,-34.884,46,
61572,1300663,936109,1001961,669578,8837,223.3,24.8,36.6,10.401,-113.613,23.015,-0.631,0.468,0.544,-60.016,27.898,-34.884,46,
61582,1247532,919227,996791,654053,6550,222.6,24.1,36.6,18.539,-108.72,17.954,-0.554,0.519,0.641,-60.016,25.523,-30.383,46,
61593,1192062,900702,988559,643540,3505,222,23.4,36.6,9.187,-95.811,16.092,-0.535,0.552,0.688,-62.417,26.71,-30.383,46,
61604,1148776,882813,979228,639600,-232,221.5,22.9,36.3,-10.08,-92.246,14.931,-0.583,0.568,0.672,-61.216,26.71,-31.508,46,
61615,1110923,853257,970982,629547,-3458,220.9,22.3,36,-26.003,-101.414,16.412,-0.605,0.516,0.622,-60.016,29.085,-27.007,46,
61627,1077863,812430,963244,621878,-8173,220.3,21.6,35.5,-30.545,-124.002,22.565,-0.626,0.49,0.572,-62.417,27.898,-27.007,46,
61637,1045203,768730,957856,613747,-13039,219.6,20.6,35,-28.874,-154.895,31.153,-0.61,0.487,0.592,-60.016,29.085,-27.007,46,
61648,1018544,728186,955509,606288,-19126,218.8,19.2,34.7,-22.95,-181.597,38.55,-0.512,0.515,0.59,-61.216,29.085,-24.757,46,
61659,994111,665207,956722,599794,-24762,217.9,17.6,34.3,-21.286,-191.384,43.405,-0.383,0.492,0.614,-61.216,27.898,-21.381,46,
61671,974558,623251,963715,593269,-29079,217.2,15.9,33.7,-35.148,-187.002,49.824,-0.316,0.501,0.737,-61.216,27.898,-21.381,46,
61681,957207,588248,971032,584185,-33337,216.6,14.3,33,-47.69,-156.162,51.199,-0.272,0.511,0.851,-56.415,31.459,-16.879,46,
61692,942330,559981,971376,575380,-37274,216.2,13,32.2,-57.858,-125.262,49.084,-0.297,0.524,0.935,-60.016,30.272,-16.879,46,
61703,924433,540252,967847,574689,-42592,215.9,12.1,31.6,-55.942,-102.727,42.252,-0.34,0.523,0.912,-55.215,27.898,-14.629,46,
61715,918720,530439,966882,564721,-44210,215.6,11.4,30.9,-52.98,-94.857,33.908,-0.366,0.479,0.851,-57.615,30.272,-12.378,46,
61725,910177,524041,962747,558619,-47185,215.2,10.8,30.3,-47.431,-99.529,20.832,-0.377,0.469,0.834,-57.615,32.646,-11.253,46,
61736,903828,518002,959545,554655,-49327,214.8,10,30,-26.53,-105.826,21.405,-0.339,0.518,0.865,-56.415,32.646,-11.253,46,
61747,897207,512907,958309,550827,-51282,214.4,9.3,29.6,-27.477,-99.826,11.565,-0.281,0.47,0.867,-58.816,30.272,-11.253,46,
61758,892355,509902,958563,548103,-52532,214,8.6,29.3,-18.393,-81.773,10.817,-0.184,0.448,0.79,-54.014,29.085,-9.002,46,
61770,885826,507195,957781,548102,-54790,213.7,7.9,29.3,0.6,-63.903,18.191,-0.144,0.473,0.881,-55.215,31.459,-7.877,46,
61780,880128,505259,957288,550445,-56803,213.7,7.6,29.5,18.348,-33.933,19.626,-0.159,0.556,0.95,-57.615,31.459,-11.253,46,
61792,878237,500922,957788,544214,-57590,213.7,7.5,29.6,9.821,-14.712,17.573,-0.245,0.586,0.974,-57.615,31.459,-11.253,46,
61802,874922,498621,957395,541301,-58553,213.7,7.6,29.6,-8.996,-10.529,10.802,-0.316,0.566,0.914,-55.215,29.085,-7.877,46,
61813,869945,496959,956378,540620,-60054,213.6,7.7,29.6,-8.393,-25.422,5.779,-0.336,0.546,0.864,-51.614,31.459,-5.626,46,
61824,868112,495064,956471,537303,-60851,213.4,7.6,29.6,3.081,-41.62,3.863,-0.31,0.557,0.909,-52.814,30.272,-4.501,46,
61835,864836,493734,955663,535729,-61946,213.1,7.4,29.6,2.737,-44.704,2.038,-0.301,0.543,0.937,-54.014,29.085,-5.626,46,
61846,862713,492774,955827,533991,-62866,212.9,7.3,29.6,-2.637,-41.147,2.756,-0.268,0.521,0.896,-54.014,32.646,-5.626,46,
61857,860676,491968,956074,532854,-63580,212.8,7.2,29.6,2.226,-31.292,4.496,-0.216,0.512,0.922,-52.814,32.646,-6.752,46,
61868,858357,490820,956087,531739,-64577,212.8,7.1,29.6,4.668,-12.231,6.908,-0.203,0.521,0.981,-51.614,35.02,-3.376,46,
61880,856297,489614,955876,530766,-65384,212.8,7.3,29.5,1.401,4.135,5.412,-0.23,0.507,0.969,-55.215,33.833,-3.376,46,
61890,853974,488407,955176,529724,-66129,212.8,7.6,29.4,1.042,14.662,3.534,-0.26,0.487,0.963,-52.814,32.646,-4.501,46,
61902,852119,487187,954613,528770,-66790,212.9,8,29.4,6.783,14.861,-0.107,-0.272,0.471,0.936,-54.014,33.833,-4.501,46,
61912,847751,486920,952794,531336,-68217,212.9,8.3,29.5,12.241,7.548,-3.26,-0.28,0.468,0.905,-54.014,33.833,-4.501,46,
61923,848042,485328,952784,527997,-68405,212.8,8.6,29.6,14.317,-1.91,-2.771,-0.265,0.486,0.886,-52.814,32.646,-5.626,46,
